"playerId","headshot","sweaterNumber","positionCode","shootsCatches","heightInInches","weightInPounds","heightInCentimeters","weightInKilograms","birthDate","birthCountry","firstName","lastName","birthCity","birthStateProvince","teamId"
8476903,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8476903.png",32,"G","L",78,223,198,101,"1994-01-22","USA","Jon","Gillies","Concord","NH",1
8476918,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8476918.png",16,"L","L",75,202,191,92,"1993-05-26","USA","Jimmy","Vesey","Boston","MA",1
8476923,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8476923.png",28,"D","R",74,205,188,93,"1994-08-07","CAN","Damon","Severson","Melville","SK",1
8477202,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8477202.png",35,"G","L",74,215,188,98,"1988-02-11","CAN","Andrew","Hammond","Surrey","BC",1
8477341,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8477341.png",11,"L","L",70,195,178,88,"1994-11-21","SWE","Andreas","Johnsson","Gavle",NA,1
8477419,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8477419.png",55,"D","L",76,227,193,103,"1995-04-19","CAN","Mason","Geertsen","Drayton Valley","AB",1
8477425,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8477425.png",44,"L","L",74,195,188,88,"1995-09-13","USA","Miles","Wood","Buffalo","NY",1
8477435,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8477435.png",33,"D","L",77,220,196,100,"1995-05-21","CAN","Ryan","Graves","Yarmouth","NS",1
8477512,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8477512.png",38,"C","L",77,239,196,108,"1995-04-26","CAN","Frederik","Gauthier","Laval","QC",1
8478029,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8478029.png",47,"C","L",69,185,175,84,"1995-10-25","USA","Chase","De Leo","La Mirada","CA",1
8478399,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8478399.png",71,"D","L",74,218,188,99,"1997-05-06","CHE","Jonas","Siegenthaler","Zurich",NA,1
8478401,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8478401.png",37,"C","L",76,199,193,90,"1997-04-06","CZE","Pavel","Zacha","Brno",NA,1
8478406,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8478406.png",29,"G","L",76,225,193,102,"1996-12-09","CAN","Mackenzie","Blackwood","Thunder Bay","ON",1
8478421,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8478421.png",42,"L","L",75,208,191,94,"1996-12-14","CAN","A.J.","Greer","Joliette","QC",1
8478841,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8478841.png",2,"D","L",73,187,185,85,"1997-05-03","CAN","Colton","White","London","ON",1
8478868,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8478868.png",83,"D","R",75,222,191,101,"1996-04-02","SVK","Christian","Jaros","Kosice",NA,1
8479407,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8479407.png",63,"L","L",70,175,178,79,"1998-07-30","SWE","Jesper","Bratt","Stockholm",NA,1
8479414,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8479414.png",14,"R","R",76,205,193,93,"1997-12-06","CAN","Nathan","Bastian","Kitchener","ON",1
8479415,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8479415.png",20,"C","R",74,190,188,86,"1998-02-03","CAN","Michael","McLeod","Mississauga","ON",1
8479511,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8479511.png",59,"C","L",73,193,185,88,"1998-05-25","FIN","Janne","Kuokkanen","Oulunsalo",NA,1
8480002,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8480002.png",13,"C","L",73,175,185,79,"1999-01-04","CHE","Nico","Hischier","Brig",NA,1
8480003,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8480003.png",70,"C","L",72,180,183,82,"1998-10-30","SWE","Jesper","Boqvist","Falun",NA,1
8480054,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8480054.png",8,"D","R",72,185,183,84,"1999-04-21","USA","Reilly","Walsh","Framingham","MA",1
8480188,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8480188.png",49,"L","R",71,220,180,100,"1999-08-25","SWE","Fabian","Zetterlund","Karlstad",NA,1
8480226,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8480226.png",67,"R","L",73,190,185,86,"1998-10-28","SVK","Marián","Studenic","Skalica",NA,1
8480860,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8480860.png",88,"D","L",78,230,198,104,"2000-06-27","CAN","Kevin","Bahl","New Westminster","BC",1
8480883,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8480883.png",24,"D","L",71,180,180,82,"2000-03-24","CAN","Ty","Smith","Lloydminster","AB",1
8481033,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8481033.png",40,"G","L",77,205,196,93,"2000-05-12","CHE","Akira","Schmid","Bern",NA,1
8481068,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8481068.png",17,"C","L",74,196,188,89,"1998-06-06","BLR","Yegor","Sharangovich","Minsk",NA,1
8481518,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8481518.png",25,"L","L",75,196,191,89,"2000-11-29","USA","Nolan","Foote","Denver","CO",1
8481537,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8481537.png",82,"D","L",73,195,185,88,"2000-12-04","RUS","Nikita","Okhotiuk","Chelyabinsk",NA,1
8481559,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8481559.png",86,"C","L",71,175,180,79,"2001-05-14","USA","Jack","Hughes","Orlando","FL",1
8481740,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8481740.png",12,"R","R",73,175,185,79,"1999-07-12","CAN","Tyce","Thompson","Calgary","AB",1
8482076,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8482076.png",50,"G","L",76,205,193,93,"2000-12-22","DEU","Nico","Daws","Munich",NA,1
8482110,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8482110.png",91,"C","R",72,180,183,82,"2001-10-27","CAN","Dawson","Mercer","Carbonear","NL",1
8482125,"https://assets.nhle.com/mugs/nhl/20212022/NJD/8482125.png",10,"R","R",72,195,183,88,"2002-01-23","SWE","Alexander","Holtz","Stockholm",NA,1
8465009,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8465009.png",33,"D","L",81,250,206,113,"1977-03-18","SVK","Zdeno","Chara","Trencin",NA,2
8470610,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8470610.png",11,"L","L",71,195,180,88,"1984-07-28","USA","Zach","Parise","Minneapolis","MN",2
8471239,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8471239.png",35,"G","L",75,214,191,97,"1986-03-18","USA","Cory","Schneider","Marblehead","MA",2
8472382,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8472382.png",4,"D","L",71,190,180,86,"1982-10-30","USA","Andy","Greene","Trenton","MI",2
8473463,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8473463.png",47,"R","L",71,205,180,93,"1987-01-23","EST","Leo","Komarov","Narva",NA,2
8473504,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8473504.png",15,"R","R",72,212,183,96,"1987-11-18","CAN","Cal","Clutterbuck","Welland","ON",2
8473575,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8473575.png",40,"G","L",74,206,188,93,"1988-04-27","RUS","Semyon","Varlamov","Samara",NA,2
8474066,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8474066.png",42,"D","L",72,185,183,84,"1989-02-08","CAN","Thomas","Hickey","Calgary","AB",2
8474573,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8474573.png",12,"R","L",73,200,185,91,"1989-10-02","CAN","Josh","Bailey","Bowmanville","ON",2
8474709,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8474709.png",17,"L","L",75,220,191,100,"1989-05-08","CAN","Matt","Martin","Windsor","ON",2
8475151,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8475151.png",21,"C","R",71,198,180,90,"1991-02-01","USA","Kyle","Palmieri","Smithtown","NY",2
8475209,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8475209.png",16,"R","L",74,203,188,92,"1991-02-07","SVK","Richard","Panik","Martin",NA,2
8475231,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8475231.png",53,"C","L",71,190,180,86,"1991-02-27","CAN","Casey","Cizikas","Toronto","ON",2
8475314,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8475314.png",27,"L","L",75,235,191,107,"1990-07-03","USA","Anders","Lee","Edina","MN",2
8475754,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8475754.png",29,"C","L",76,210,193,95,"1991-10-15","USA","Brock","Nelson","Warroad","MN",2
8476404,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8476404.png",18,"C","L",73,208,185,94,"1991-05-17","CAN","Andy","Andreoff","Pickering","ON",2
8476419,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8476419.png",44,"C","R",71,185,180,84,"1992-11-11","CAN","Jean-Gabriel","Pageau","Ottawa","ON",2
8476429,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8476429.png",24,"D","R",77,220,196,100,"1992-10-14","USA","Scott","Mayfield","St. Louis","MO",2
8476917,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8476917.png",3,"D","L",75,210,191,95,"1994-08-16","CAN","Adam","Pelech","Toronto","ON",2
8476983,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8476983.png",34,"D","R",75,205,191,93,"1992-09-06","USA","Paul","LaDue","Grand Forks","ND",2
8477506,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8477506.png",6,"D","R",74,216,188,98,"1994-10-06","CAN","Ryan","Pulock","Dauphin","MB",2
8477527,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8477527.png",32,"L","L",77,230,196,104,"1994-02-18","CAN","Ross","Johnston","Charlottetown","PE",2
8477936,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8477936.png",28,"L","L",75,195,191,88,"1996-06-20","CAN","Michael","Dal Colle","Woodbridge","ON",2
8478009,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8478009.png",30,"G","L",75,195,191,88,"1995-08-04","RUS","Ilya","Sorokin","Mezhdurechensk",NA,2
8478445,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8478445.png",13,"C","R",73,190,185,86,"1997-05-26","CAN","Mathew","Barzal","Coquitlam","BC",2
8478463,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8478463.png",18,"L","L",71,180,180,82,"1997-06-08","CAN","Anthony","Beauvillier","Sorel-Tracy","QC",2
8478512,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8478512.png",10,"C","R",69,170,175,77,"1992-12-12","USA","Austin","Czarnik","Detroit","MI",2
8479356,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8479356.png",20,"L","L",73,195,185,88,"1998-06-10","USA","Kieffer","Bellows","Edina","MN",2
8479526,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8479526.png",36,"L","L",77,225,196,102,"1998-09-01","FIN","Otto","Koivula","Nokia",NA,2
8480071,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8480071.png",2,"D","L",74,190,188,86,"1998-10-13","FIN","Robin","Salo","Espoo",NA,2
8480222,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8480222.png",25,"D","L",70,186,178,84,"1996-02-17","SWE","Sebastian","Aho","Umea",NA,2
8480306,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8480306.png",7,"D","R",76,214,193,97,"1995-07-25","USA","Grant","Hutton","Carmel","IN",2
8480789,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8480789.png",26,"R","R",74,204,188,93,"2000-06-13","USA","Oliver","Wahlstrom","Portland","ME",2
8480865,"https://assets.nhle.com/mugs/nhl/20212022/NYI/8480865.png",8,"D","R",76,194,193,88,"2000-01-07","CAN","Noah","Dobson","Summerside","PE",2
8474600,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8474600.png",59,"D","L",73,201,185,91,"1990-06-01","CHE","Roman","Josi","Bern",NA,18
8474697,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8474697.png",90,"D","L",74,204,188,93,"1989-07-12","CAN","Mark","Borowiecki","Ottawa","ON",18
8475168,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8475168.png",95,"C","L",71,195,180,88,"1991-01-16","CAN","Matt","Duchene","Haliburton","ON",18
8475218,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8475218.png",14,"D","L",76,215,193,98,"1990-05-24","SWE","Mattias","Ekholm","Borlange",NA,18
8475793,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8475793.png",92,"C","R",75,218,191,99,"1992-07-31","CAN","Ryan","Johansen","Vancouver","BC",18
8475798,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8475798.png",64,"C","L",70,185,178,84,"1992-02-26","FIN","Mikael","Granlund","Oulu",NA,18
8476393,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8476393.png",21,"C","L",71,192,180,87,"1993-07-20","CAN","Nick","Cousins","Belleville","ON",18
8476428,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8476428.png",23,"R","R",66,180,168,82,"1993-02-08","USA","Rocco","Grimaldi","Anaheim","CA",18
8476807,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8476807.png",7,"D","R",74,205,188,93,"1990-04-23","USA","Matt","Tennyson","Minneapolis","MN",18
8476887,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8476887.png",9,"L","R",73,205,185,93,"1994-08-13","SWE","Filip","Forsberg","Ostervala",NA,18
8476925,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8476925.png",10,"C","R",73,200,185,91,"1993-11-05","CAN","Colton","Sissons","North Vancouver","BC",18
8476988,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8476988.png",5,"D","R",73,203,185,92,"1994-05-25","CAN","Matt","Benning","Edmonton","AB",18
8477424,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8477424.png",74,"G","L",71,180,180,82,"1995-04-19","FIN","Juuse","Saros","Forssa",NA,18
8477433,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8477433.png",17,"D","L",78,231,198,105,"1995-01-12","CAN","Ben","Harpur","Hamilton","ON",18
8477446,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8477446.png",47,"R","R",78,232,198,105,"1995-03-07","USA","Michael","McCarron","Grosse Pointe","MI",18
8478438,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8478438.png",82,"C","L",73,179,185,81,"1997-04-28","USA","Tommy","Novak","St. Paul","MN",18
8478468,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8478468.png",3,"D","L",73,204,185,93,"1997-04-28","CAN","Jeremy","Lauzon","Val-d'Or","QC",18
8478508,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8478508.png",13,"C","L",74,201,188,91,"1997-01-13","RUS","Yakov","Trenin","Chelyabinsk",NA,18
8478851,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8478851.png",45,"D","R",71,174,180,79,"1996-10-08","CAN","Alexandre","Carrier","Quebec City","QC",18
8478949,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8478949.png",77,"R","R",73,212,185,96,"1997-01-22","USA","Kole","Sherwood","Columbus","OH",18
8478971,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8478971.png",39,"G","L",74,196,188,89,"1997-03-31","CAN","Connor","Ingram","Saskatoon","SK",18
8479026,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8479026.png",55,"D","R",78,219,198,99,"1997-01-25","CAN","Philippe","Myers","Moncton","NB",18
8479316,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8479316.png",11,"C","R",72,197,183,89,"1997-12-04","USA","Luke","Kunin","Chesterfield","MO",18
8479371,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8479371.png",57,"D","R",72,189,183,86,"1998-06-20","CAN","Dante","Fabbro","Coquitlam","BC",18
8479496,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8479496.png",33,"G","L",76,205,193,93,"1992-08-19","CZE","David","Rittich","Jihlava",NA,18
8479602,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8479602.png",38,"D","L",71,180,180,82,"1996-12-04","CAN","Jeremy","Davies","Sainte-Anne-de-Bellevue","QC",18
8479644,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8479644.png",24,"R","R",74,196,188,89,"1997-05-05","CAN","Matt","Luff","Oakville","ON",18
8479661,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8479661.png",84,"L","L",74,208,188,94,"1997-05-29","CAN","Tanner","Jeannot","Estevan","SK",18
8479671,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8479671.png",25,"R","R",73,217,185,98,"1997-02-11","USA","Mathieu","Olivier","Biloxi","MS",18
8479996,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8479996.png",8,"C","R",75,206,191,93,"1999-04-01","CAN","Cody","Glass","Winnipeg","MB",18
8480009,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8480009.png",28,"R","L",70,191,178,87,"1999-04-22","FIN","Eeli","Tolvanen","Vihti",NA,18
8481577,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8481577.png",26,"C","R",72,179,183,81,"2001-07-28","CAN","Philip","Tomasino","Mississauga","ON",18
8482062,"https://assets.nhle.com/mugs/nhl/20212022/NSH/8482062.png",36,"L","L",75,195,191,88,"1995-10-28","USA","Cole","Smith","Brainerd","MN",18
8470594,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8470594.png",29,"G","L",74,185,188,84,"1984-11-28","CAN","Marc-Andre","Fleury","Sorel","QC",30
8471274,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8471274.png",33,"D","L",71,173,180,78,"1985-07-30","USA","Alex","Goligoski","Grand Rapids","MN",30
8474716,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8474716.png",46,"D","R",69,166,175,75,"1989-11-29","CAN","Jared","Spurgeon","Edmonton","AB",30
8474818,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8474818.png",8,"D","L",74,201,188,91,"1987-07-26","CAN","Jordie","Benn","Victoria","BC",30
8475179,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8475179.png",7,"D","L",73,201,185,91,"1990-10-29","RUS","Dmitry","Kulikov","Lipetsk",NA,30
8475220,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8475220.png",17,"L","L",75,226,191,103,"1991-08-10","USA","Marcus","Foligno","Buffalo","NY",30
8475235,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8475235.png",44,"L","L",73,220,185,100,"1991-02-22","CAN","Nicolas","Deslauriers","LaSalle","QC",30
8475660,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8475660.png",33,"G","L",76,201,193,91,"1987-07-05","CAN","Cam","Talbot","Caledonia","ON",30
8475692,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8475692.png",36,"R","L",68,181,173,82,"1987-09-01","NOR","Mats","Zuccarello","Oslo",NA,30
8475750,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8475750.png",4,"D","L",75,204,191,93,"1992-02-03","USA","Jon","Merrill","Oklahoma City","OK",30
8475760,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8475760.png",27,"C","R",78,209,198,95,"1992-07-17","USA","Nick","Bjugstad","Minneapolis","MN",30
8476390,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8476390.png",56,"C","L",73,190,185,86,"1992-10-26","CAN","Joseph","Cramarossa","Markham","ON",30
8476415,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8476415.png",37,"C","L",69,171,175,78,"1992-10-24","USA","Kyle","Rau","Eden Prairie","MN",30
8476437,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8476437.png",49,"C","L",74,199,188,90,"1993-03-01","SWE","Victor","Rask","Leksand",NA,30
8476463,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8476463.png",25,"D","L",74,196,188,89,"1993-07-12","SWE","Jonas","Brodin","Karlstad",NA,30
8476856,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8476856.png",24,"D","R",72,181,183,82,"1994-07-25","CAN","Mathew","Dumba","Regina","SK",30
8477451,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8477451.png",38,"R","R",72,197,183,89,"1994-09-20","USA","Ryan","Hartman","Hilton Head Island","SC",30
8477541,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8477541.png",6,"D","L",72,195,183,88,"1994-01-05","USA","Dakota","Mermis","Alton","IL",30
8477919,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8477919.png",89,"C","R",72,184,183,83,"1993-05-01","CAN","Frederick","Gaudreau","Bromont","QC",30
8477942,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8477942.png",22,"L","L",70,204,178,93,"1996-07-22","CHE","Kevin","Fiala","St. Gallen",NA,30
8478039,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8478039.png",34,"G","L",74,217,188,98,"1996-08-16","FIN","Kaapo","Kahkonen","Helsinki",NA,30
8478136,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8478136.png",5,"D","L",75,219,191,99,"1996-01-02","CAN","Jake","Middleton","Wainwright","AB",30
8478413,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8478413.png",18,"L","L",78,231,198,105,"1997-02-16","USA","Jordan","Greenway","Canton","NY",30
8478493,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8478493.png",14,"C","L",75,207,191,94,"1997-01-29","SWE","Joel","Eriksson Ek","Karlstad",NA,30
8478864,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8478864.png",97,"L","L",70,202,178,92,"1997-04-26","RUS","Kirill","Kaprizov","Novokuznetsk",NA,30
8479370,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8479370.png",10,"C","L",71,187,180,85,"1998-03-14","CAN","Tyson","Jost","St. Albert","AB",30
8479514,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8479514.png",16,"C","L",71,186,180,84,"1997-04-02","CAN","Rem","Pitlick","Ottawa","ON",30
8479520,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8479520.png",21,"R","L",74,200,188,91,"1997-05-22","USA","Brandon","Duhaime","Coral Springs","FL",30
8479972,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8479972.png",15,"C","L",70,184,178,83,"1998-11-03","CAN","Mason","Shaw","Lloydminster","AB",30
8480884,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8480884.png",2,"D","R",71,173,180,78,"2000-04-11","CAN","Calen","Addison","Brandon","MB",30
8480980,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8480980.png",26,"C","L",70,183,178,83,"1999-06-26","CAN","Connor","Dewar","The Pas","MB",30
8481477,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8481477.png",7,"C","L",75,209,191,95,"1995-05-03","DEU","Nico","Sturm","Augsburg",NA,30
8481489,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8481489.png",39,"D","L",73,212,185,96,"1994-11-10","USA","Jon","Lizotte","Grand Forks","ND",30
8481550,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8481550.png",53,"L","L",74,182,188,83,"2001-05-10","CAN","Adam","Beckman","Saskatoon","SK",30
8481557,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8481557.png",12,"L","L",74,201,188,91,"2001-04-05","USA","Matt","Boldy","Milford","MA",30
8482070,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8482070.png",63,"R","R",73,201,185,91,"1998-01-26","USA","Mitchell","Chaffee","Grand Rapids","MI",30
8482079,"https://assets.nhle.com/mugs/nhl/20212022/MIN/8482079.png",23,"C","L",69,182,175,83,"2001-09-23","AUT","Marco","Rossi","Feldkirch",NA,30
